,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
114,436723205354481408,436723205354481408,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03133687+5007152,J031336.89+500714.9,48.40365260330922,50.12087108174955,15.864734,17.407282,14.649154,5.581405506112139,0.044052944,1.0587858,8717.287590401404,11.920614,354,15.836413,17.386698,14.629741,175.92969,177.5896,178.98471,176.1072,177.31677,178.57071,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03133687+5007152,12.903,0.023,12.2,0.023,11.969,0.022,AAA,222,111,000,1,J031336.89+500714.9,11.875,0.023,11.707,0.021,11.675,0.194,9.019,,0000,0,AABU,0000,                            ,,,,        ,
115,441668843016998912,441668843016998912,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03230644+4938053,                   ,50.776886878371954,49.63479943225464,15.866674,17.312027,14.650147,5.869496281268429,0.043616973,1.083439,8647.257322935866,5.573335,397,15.845171,17.303625,14.632247,167.88963,169.13635,170.43297,167.62793,168.90268,169.93098,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03230644+4938053,12.946,0.052,12.33,0.054,12.066,0.038,AAA,222,222,ccc,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
116,442550685701011072,442550685701011072,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03183051+5012042,J031830.54+501204.0,49.627144420863495,50.20116044070186,15.878815,17.373205,14.660082,5.819586982476522,0.04187733,1.1118954,8601.766035347302,8.675043,460,15.850898,17.372149,14.642362,169.05818,170.18935,171.3394,168.8477,170.20859,171.7524,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03183051+5012042,12.946,0.021,12.304,0.024,12.048,0.020,AAA,222,111,000,1,J031830.54+501204.0,11.885,0.024,11.759,0.024,11.758,,8.924,,hh00,0,AAUU,0000,                            ,,,,        ,
117,439243732683483520,439243732683483520,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,                ,                   ,45.79856862116507,49.079185377928525,15.89176,17.463984,14.622261,5.9421651180513395,0.041763976,1.0618075,8446.804794077441,8.085346,525,15.870636,17.43533,14.599227,165.57433,166.63405,168.03603,165.2689,166.59625,167.85329,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,                ,,     ,,     ,,     ,   ,-32768,-32768,   ,-32768,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
118,435289613991362304,435289613991362304,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03175452+4747073,J031754.55+474706.8,49.477202707618986,47.78535106829359,15.899212,17.437624,14.6809845,5.973973930674785,0.0467347,1.1093478,8373.357101411275,7.23911,384,15.880117,17.43055,14.661394,164.40182,165.74562,167.00429,164.35933,165.62627,166.91765,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03175452+4747073,12.929,0.025,12.278,0.033,12.051,0.027,AAA,222,111,000,1,J031754.55+474706.8,11.855,0.024,11.706,0.023,11.538,0.21,8.758,,0000,0,AABU,0000,                            ,,,,        ,
119,441452239225969152,441452239225969152,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03250326+4906424,J032503.28+490642.1,51.26361106023086,49.11176966119874,15.901677,17.469883,14.6734705,5.812386790011833,0.044097967,1.0100875,8404.946337524892,9.024662,330,15.87603,17.463707,14.654338,169.58853,170.82246,172.13652,169.43866,170.54358,171.58139,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03250326+4906424,12.933,0.021,12.292,0.022,12.034,0.023,AAA,222,111,000,1,J032503.28+490642.1,11.902,0.024,11.724,0.023,11.707,0.234,9.002,,dd00,0,AABU,0000,                            ,,,,        ,
120,435361941239324416,435361941239324416,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03230978+4814426,                   ,50.79077708972834,48.24516739499933,15.904507,17.451225,14.68041,5.7683776840100895,0.041014466,1.0363312,8364.78361547355,8.881378,383,15.88123,17.447784,14.6686735,170.91168,171.90239,173.1746,170.5733,171.90659,173.13345,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03230978+4814426,12.951,0.025,12.241,0.024,12.027,0.023,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
121,249253204344052096,249253204344052096,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03322029+4824523,J033220.31+482452.1,53.08457001420299,48.41456562120254,15.921015,17.377506,14.714156,5.2445962730934035,0.04512785,1.0681988,8226.636939819962,9.839321,371,15.899311,17.370193,14.694661,187.62752,188.99898,190.79486,187.2875,188.71083,190.10072,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03322029+4824523,13.021,0.026,12.327,0.032,12.128,0.021,AAA,222,111,000,1,J033220.31+482452.1,11.975,0.023,11.824,0.022,11.749,,9.115,,0000,0,AAUU,0011,                            ,,,,        ,
122,442555358625377024,442555358625377024,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03180446+5019485,J031804.48+501948.2,49.51861042321094,50.330140878411214,15.93521,17.50793,14.711054,5.738669953164715,0.047027893,1.0902603,8234.153974054114,9.506884,449,15.898319,17.481136,14.679826,171.19914,172.71478,174.17116,171.3775,172.79063,174.43489,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03180446+5019485,12.911,0.021,12.226,0.019,11.976,0.019,AAA,222,111,000,1,J031804.48+501948.2,11.856,0.023,11.704,0.021,11.907,,8.591,,0000,0,AAUU,0000,                            ,,,,        ,
123,249168580608693632,249168580608693632,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03303649+4815293,J033036.52+481528.9,52.652094010580676,48.25810445781821,15.936677,17.556345,14.694142,5.805506668673482,0.04396516,1.0315272,8164.647640543544,5.79591,357,15.907523,17.539728,14.670939,169.65189,170.8353,172.06296,169.29503,170.31787,171.53963,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03303649+4815293,12.886,0.023,12.26,0.032,11.979,0.028,AAA,222,111,000,1,J033036.52+481528.9,11.877,0.023,11.698,0.022,11.626,0.223,9.143,,0000,0,AABU,0000,                            ,,,,        ,
124,436428982915499264,436428982915499264,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03161891+4904533,J031618.95+490453.0,49.07884555879983,49.081472597816656,15.947325,17.523125,14.717758,5.467010949435161,0.04156717,1.0376892,8047.168616791025,5.3309975,374,15.923259,17.512794,14.699757,180.0743,181.55357,183.09937,179.1577,180.90718,182.35023,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03161891+4904533,12.994,0.024,12.361,0.029,12.071,0.022,AAA,222,111,000,1,J031618.95+490453.0,11.899,0.023,11.747,0.022,11.847,0.238,9.07,,0000,0,AABU,0000,                            ,,,,        ,
125,245420070591755904,245420070591755904,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03512931+4735036,J035129.32+473503.3,57.87210829247833,47.58435302177312,15.947406,17.456638,14.737118,5.749980813685122,0.048744544,1.0974513,8046.0619334368885,4.552997,467,15.9234085,17.440147,14.720687,170.52606,172.03958,173.78323,170.75156,172.13177,173.40631,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03512931+4735036,13.06,0.023,12.393,0.030,12.149,0.029,AAA,222,111,000,1,J035129.32+473503.3,12.035,0.024,11.884,0.022,11.463,0.186,9.164,,hh00,0,AABU,0111,                            ,,,,        ,
126,248334085642021888,248334085642021888,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237670457514591309,03430461+4708226,J034304.64+470822.2,55.76926415427185,47.13960357398039,15.95845,17.596163,14.721802,5.884892228198075,0.054358095,1.1017356,7987.274353249799,8.12049,276,15.931371,17.542694,14.697853,166.7965,168.44148,170.21208,166.88048,168.45534,169.82846,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,20.62376,0.07125433,18.13327,0.009598769,16.60735,0.00937463,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03430461+4708226,12.943,0.027,12.281,0.028,11.978,0.023,AAA,222,111,000,1,J034304.64+470822.2,11.85,0.023,11.656,0.022,11.795,0.247,8.963,,0000,0,AABU,0111,                            ,,,,        ,
127,435096924580530176,435096924580530176,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03105524+4713540,J031055.26+471353.8,47.73018617661134,47.2316690177234,15.97148,17.525991,14.75775,5.43889481543811,0.04793839,1.0580751,7821.218781418289,7.19976,394,15.954181,17.508978,14.740938,180.93585,182.34177,183.91689,180.32385,181.57277,183.09608,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03105524+4713540,13.036,0.023,12.389,0.019,12.159,0.016,AAA,222,111,000,1,J031055.26+471353.8,12.039,0.023,11.868,0.023,12.213,0.342,8.428,,0000,0,AABU,0000,                            ,,,,        ,
128,435342459267795456,435342459267795456,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03234653+4759206,J032346.56+475920.4,50.943915865907705,47.98907609692797,15.97313,17.668608,14.713532,5.719305318309143,0.042515483,1.036329,7888.907231966282,5.0249414,351,15.944825,17.66255,14.689903,172.21776,173.41354,174.77402,171.87192,173.21199,174.32117,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03234653+4759206,12.848,0.021,12.172,0.024,11.872,0.021,AAA,222,111,000,1,J032346.56+475920.4,11.743,0.023,11.573,0.023,11.104,0.136,8.488,,0000,0,AABU,0000,                            ,,,,        ,
129,249307187793232768,249307187793232768,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03333534+4902133,J033335.36+490213.1,53.397279101334405,49.03705381436282,15.986304,17.499651,14.780244,5.63081440821955,0.04357999,1.0149995,7785.325411270071,5.3506775,513,15.959175,17.495893,14.75456,174.98206,176.33919,177.79384,174.43434,175.69798,176.85138,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03333534+4902133,13.078,0.026,12.431,0.030,12.212,0.023,AAA,222,111,000,1,J033335.36+490213.1,12.03,0.024,11.865,0.022,12.205,0.369,9.077,,dh00,0,AACU,0011,                            ,,,,        ,
130,441396920047753984,441396920047753984,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03283995+4846177,J032839.96+484617.5,52.166451617767834,48.771595247689994,16.01578,17.560102,14.795254,5.868044662957845,0.041899778,1.0265573,7582.251332995146,8.957774,383,15.987871,17.535873,14.772322,167.74033,168.90051,170.42422,167.79367,168.728,169.90123,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03283995+4846177,13.049,0.027,12.429,0.027,12.213,0.027,AAA,222,111,000,1,J032839.96+484617.5,12.011,0.024,11.86,0.022,11.395,0.18,8.978,,0h00,0,AABU,0000,                            ,,,,        ,
131,243130681223181568,243130681223181568,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03233123+4711103,                   ,50.88020038605086,47.18620879915434,16.029602,17.772125,14.750427,5.599177528468839,0.054564085,1.2492077,7448.39097284166,5.2677417,416,16.00721,17.746117,14.732413,175.38321,177.00316,178.5777,175.46167,177.27127,179.09923,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03233123+4711103,12.897,0.026,12.243,0.031,12.007,0.023,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
132,441781955276048256,441781955276048256,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03264086+4957348,J032640.89+495734.5,51.67031130269709,49.95965385581031,16.042885,17.63726,14.813003,5.861398065210663,0.045684427,1.0223238,7426.771709127853,9.8119335,559,16.010366,17.625069,14.786075,168.11916,169.4319,170.85931,167.91623,169.4881,170.88788,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03264086+4957348,13.035,0.026,12.363,0.029,12.081,0.025,AAA,222,111,000,1,J032640.89+495734.5,11.97,0.024,11.805,0.023,12.151,0.344,8.823,,0000,0,AABU,0000,                            ,,,,        ,
133,249391884547515776,249391884547515776,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237670961635329057,03383029+4819123,J033830.31+481912.0,54.62622567198893,48.32009963697561,16.051788,17.664528,14.81269,5.921942881393063,0.04812953,1.0603285,7244.340783191382,7.9991865,449,16.037369,17.683931,14.803052,166.35329,167.78348,169.15598,166.19139,167.44827,168.76776,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,20.8602,0.07302734,18.24609,0.008708496,16.73461,0.005947956,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03383029+4819123,13.037,0.023,12.376,0.019,12.156,0.022,AAA,222,111,000,1,J033830.31+481912.0,12.027,0.024,11.84,0.023,11.756,0.257,9.035,,0000,0,AABU,0011,                            ,,,,        ,
134,435376990804481280,435376990804481280,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03200764+4754559,J032007.65+475455.6,50.03183143420385,47.91551027602464,16.077253,17.84024,14.793625,5.634069497255663,0.053967312,1.039587,7119.358803356887,6.2454963,396,16.056265,17.82746,14.775021,174.30597,175.78621,177.42332,174.46208,175.84096,177.88658,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03200764+4754559,12.898,0.036,12.282,0.038,11.99,0.031,AAA,222,222,ccc,1,J032007.65+475455.6,11.861,0.03,11.685,0.028,11.78,0.264,7.793,,hh00,0,AABU,0000,                            ,,,,        ,
135,249160025033982464,249160025033982464,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03295036+4806342,J032950.39+480633.9,52.45989040790207,48.10949638183751,16.08212,17.657433,14.857106,6.0433387138920756,0.054070424,0.958157,7093.904828265331,5.825655,318,16.060154,17.645063,14.842455,162.87688,164.09094,165.59697,162.62454,164.21643,165.99826,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03295036+4806342,13.08,0.025,12.463,0.027,12.218,0.029,AAA,222,111,000,1,J032950.39+480633.9,12.111,0.024,11.929,0.023,11.861,0.265,8.811,,hh00,0,AABU,0000,                            ,,,,        ,
136,249134083431685760,249134083431685760,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03291549+4753322,J032915.52+475331.8,52.31457664551964,47.89229766915403,16.082226,17.697111,14.835734,5.991839040181053,0.0497598,0.93873715,7119.019059740346,12.995228,365,16.056316,17.666252,14.816265,164.43135,165.52417,166.64795,164.10802,165.25063,166.55768,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03291549+4753322,13.047,0.026,12.472,0.033,12.159,0.021,AAA,222,111,000,1,J032915.52+475331.8,11.952,0.024,11.768,0.022,11.053,0.156,8.554,,hh00,0,AABU,0000,                            ,,,,        ,
137,441514808311297920,441514808311297920,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03290633+4919129,J032906.36+491912.5,52.276413429083874,49.320240321672976,16.08623,17.713545,14.8391075,5.854573745485253,0.04842713,1.0707675,7131.21908538053,4.5893955,471,16.054457,17.678505,14.815484,168.11679,169.38306,170.75314,167.93454,169.25624,170.59991,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03290633+4919129,13.071,0.027,12.448,0.030,12.173,0.018,AAA,222,111,000,1,J032906.36+491912.5,12.019,0.023,11.859,0.021,11.739,0.225,8.732,,0000,0,AABU,0000,                            ,,,,        ,
138,441519137638296576,441519137638296576,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03283600+4925096,J032836.02+492509.4,52.15003061989076,49.41935962174971,16.09692,17.640371,14.848979,5.681126703564632,0.05074572,0.94669867,7052.324324174089,16.100328,431,16.066536,17.678087,14.8237095,172.28946,174.39362,175.95428,172.9412,174.25978,175.66681,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03283600+4925096,13.051,0.023,12.426,0.031,12.176,0.028,AAA,222,111,000,1,J032836.02+492509.4,12.05,0.024,11.87,0.022,11.554,0.226,8.637,,0000,0,AABU,0000,                            ,,,,        ,
