,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
31,661235989321322240,661235989321322240,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107428499653,08424071+1932354,J084240.69+193235.3,130.6696690531908,19.543182040771008,9.665733,9.90531,9.306224,5.371009788531992,0.017759532,0.85943,2548859.0985727715,331.44974,500,9.671502,9.891746,9.299872,184.43921,185.01367,185.55727,184.38017,184.98032,185.58485,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08424071+1932354,8.951,0.046,8.756,0.027,8.721,0.018,AAA,112,111,000,1,J084240.69+193235.3,8.662,0.022,8.689,0.02,8.726,0.036,8.001,,0000,0,AAAU,3333,                            ,,,,        ,
32,658465872852222720,658465872852222720,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667252919337000,08380772+1703024,J083807.70+170302.2,129.53219956845223,17.050666633352492,9.666489,9.905568,9.314571,5.2970771093994236,0.017852124,1.0325636,2547282.495730979,473.0501,328,9.672174,9.888561,9.305388,187.0517,187.66191,188.45966,186.90918,187.5787,188.22847,6377811901009627915,14.1875,0.0034,0,6377811901009627915,19.3372,0.104,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08380772+1703024,8.943,0.039,8.792,0.034,8.704,0.021,AAA,112,111,000,1,J083807.70+170302.2,8.678,0.023,8.711,0.02,8.696,0.036,8.073,0.316,0000,0,AAAB,5744,                            ,,,,        ,
33,659756493345357056,659756493345357056,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212654477509,08374235+1908015,J083742.33+190801.4,129.42651004629624,19.13377174026606,9.687124,9.947457,9.303324,5.382581884102439,0.035369337,1.9377162,2501775.950426919,545.80975,331,9.691746,9.93222,9.296245,183.14308,184.26492,185.3107,183.41241,184.69504,185.85255,6377776811126819261,13.9829,0.0074,0,6377776811126819261,19.3951,0.1416,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08374235+1908015,8.915,0.044,8.648,0.053,8.577,0.020,AAA,112,111,000,1,J083742.33+190801.4,8.546,0.024,8.591,0.021,8.575,0.036,7.947,0.389,0000,0,AAAC,5744,                            ,,,,        ,
34,661298451027341056,661298451027341056,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,-9223372036854775808,08400491+1943452,J084004.87+194345.3,130.0204255449395,19.72925823464444,9.68812,9.929104,9.311409,5.288666627082091,0.02081041,0.8416172,2492258.6268314016,636.75995,292,9.695884,9.9146385,9.303516,187.23201,187.95662,188.73714,187.45943,187.98744,188.57257,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08400491+1943452,8.909,0.018,8.695,0.027,8.651,0.020,AAA,112,111,000,1,J084004.87+194345.3,8.601,0.023,8.633,0.02,8.632,0.038,7.777,,0000,0,AAAU,5744,                            ,,,,        ,
35,661247671632285312,661247671632285312,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212654936128,08412698+1932329,J084126.95+193232.7,130.36241535808279,19.542464550793735,9.717248,9.965806,9.349432,5.51211205574567,0.01772971,1.0359987,2431497.050584828,387.49423,479,9.722683,9.950512,9.340509,179.79974,180.34583,180.94858,179.73775,180.24762,180.88658,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08412698+1932329,8.935,0.020,8.779,0.021,8.722,0.020,AAA,122,111,000,1,J084126.95+193232.7,8.694,0.024,8.715,0.019,8.688,0.033,8.142,0.312,0000,0,AAAB,5744,                            ,,,,        ,
36,661779796602531712,661779796602531712,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142326353930,08453049+2035245,J084530.46+203524.4,131.37705007242457,20.590166182579296,9.720362,9.962874,9.357484,5.440263475795606,0.0237709,1.0595291,2424288.5691496907,422.25424,399,9.725906,9.949029,9.3495,182.1018,182.8301,183.6074,181.98221,182.80305,183.58443,-9223372036854775808,,,-32768,6377706360778262927,19.5355,0.1427,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08453049+2035245,8.983,0.023,8.819,0.040,8.765,0.020,AAA,112,111,000,1,J084530.46+203524.4,8.716,0.023,8.738,0.021,8.709,0.043,8.121,,0000,0,AAAU,4644,                            ,,,,        ,
37,661243307945543936,661243307945543936,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212654805127,08402554+1928328,J084025.51+192832.6,130.1064158895612,19.47576024775073,9.741808,9.992881,9.371742,5.425844798490785,0.020155614,1.0855105,2377432.5740880067,470.19406,326,9.747096,9.977015,9.364058,182.36597,183.04716,183.61884,182.48802,183.10977,183.8455,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08402554+1928328,9.004,0.035,8.779,0.026,8.763,0.020,AAA,112,111,000,1,J084025.51+192832.6,8.711,0.023,8.742,0.019,8.72,0.041,7.877,,0000,0,AAAU,5744,                            ,,,,        ,
38,662215551101680128,662215551101680128,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107427188830,08311296+1809132,J083112.93+180913.0,127.8040061054511,18.153650310934214,9.74792,9.998665,9.377244,5.500165990320541,0.016894922,0.899185,2364104.982574905,440.50977,316,9.7532,9.983325,9.368098,180.12776,180.65077,181.12317,180.44475,180.87947,181.38106,-9223372036854775808,,,-32768,6377776805758108611,19.366,0.1429,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08311296+1809132,9.016,0.035,8.771,0.021,8.744,0.020,AAA,112,111,000,1,J083112.93+180913.0,8.709,0.022,8.733,0.02,8.719,0.03,8.724,,h000,0,AAAU,5633,                            ,,,,        ,
39,661295461730107392,661295461730107392,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,-9223372036854775808,08401231+1938222,J084012.29+193822.1,130.05132625192869,19.639533434355137,9.761701,10.022006,9.37653,5.679102729512643,0.0731652,2.865444,2335104.1911070463,470.16754,293,9.766602,10.007075,9.367995,172.9476,175.36882,177.5863,172.99783,175.32529,177.72989,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08401231+1938222,8.928,0.023,8.714,0.021,8.669,0.023,AAA,112,111,000,1,J084012.29+193822.1,8.581,0.023,8.608,0.02,8.653,0.039,8.13,,0000,0,AAAU,5744,                            ,,,,        ,
40,658628905514597376,658628905514597376,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667210507387028,08441195+1754079,J084411.93+175407.7,131.04984498280956,17.902184520785312,9.814334,10.068524,9.441104,5.31650205198934,0.019197967,1.0765786,2223875.0723832413,355.13208,505,9.819591,10.052826,9.432242,186.3446,187.007,187.76227,186.04082,186.8393,187.42024,6377811908525820381,14.3826,0.0078,1,6377811908525820381,19.977,0.1765,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08441195+1754079,9.049,0.027,8.836,0.044,8.776,0.020,AAA,112,111,000,1,J084411.93+175407.7,8.762,0.022,8.794,0.02,8.786,0.034,7.97,,0000,0,AAAU,1122,                            ,,,,        ,
41,676256486390524288,676256486390524288,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237664836462772316,08243304+2144219,J082433.02+214421.8,126.13766798315494,21.7394276677472,9.844022,10.086661,9.477533,5.268459269382103,0.01603142,0.9573279,2166875.742546702,438.62747,378,9.847782,10.071961,9.47026,187.93059,188.53883,189.10838,188.08444,188.68802,189.31226,6377776771398375130,14.2153,0.0038,1,6377776771398375130,19.4599,0.1278,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08243304+2144219,9.079,0.026,8.89,0.017,8.856,0.020,AAA,112,111,000,1,J082433.02+214421.8,8.83,0.023,8.842,0.019,8.823,0.03,8.595,0.451,0000,0,AAAC,1100,                            ,,,,        ,
42,661419259867455488,661419264165477504,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142325764211,08402231+2006243,J084022.28+200624.2,130.09297574343688,20.1067564464156,9.956601,10.228443,9.565752,5.394767143502848,0.026301121,1.0125248,1952547.488415295,601.00476,341,9.960863,10.211763,9.554463,183.3534,184.1249,184.84262,183.08025,183.96542,184.91673,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08402231+2006243,9.137,0.022,8.924,0.029,8.852,0.018,AAA,212,111,000,1,J084022.28+200624.2,8.831,0.023,8.85,0.02,8.928,0.045,7.738,,0000,0,AAAU,5744,                            ,,,,        ,
43,660957980380034688,660957980380034688,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211581259856,08434815+1848028,J084348.12+184802.6,130.9506249170345,18.80074890847863,9.979712,10.240148,9.593671,5.404358939561922,0.018856004,1.1790738,1911780.521673293,294.89066,570,9.983771,10.225441,9.585445,183.17133,183.85628,184.55652,183.3814,184.0026,184.71112,6377811907452078742,14.4397,0.009,0,6377811907452078742,20.363,0.2128,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08434815+1848028,9.189,0.022,8.967,9.998,8.927,0.020,AFA,212,111,000,1,J084348.12+184802.6,8.879,0.022,8.906,0.02,8.872,0.038,7.684,0.268,0000,0,AAAB,1122,                            ,,,,        ,
44,661244270018200192,661244270018200192,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212654870707,08411002+1930322,J084109.99+193032.0,130.2917579919243,19.508906141209057,9.982521,10.25155,9.588753,5.34718939418416,0.016798588,0.94344115,1906727.0334037552,413.07748,410,9.986646,10.23673,9.580269,185.263,185.84526,186.47746,185.4565,186.00536,186.53178,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08411002+1930322,9.177,0.023,8.934,0.027,8.908,0.020,AAA,112,111,000,1,J084109.99+193032.0,8.888,0.023,8.919,0.02,8.978,0.038,8.163,,0000,0,AAAU,5744,                            ,,,,        ,
45,661221760091324544,661221764391246080,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667255067541683,08414549+1916023,J084145.46+191602.1,130.43955375435164,19.26728924418769,10.0419855,10.316393,9.64214,5.586041662198903,0.021736672,0.93771225,1806254.8088160313,477.95853,493,10.04542,10.299957,9.632183,177.28496,178.01727,178.6733,177.19345,177.83698,178.54387,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08414549+1916023,9.223,0.020,9.029,0.020,8.933,0.019,AAA,222,111,000,1,J084145.46+191602.1,8.916,0.022,8.935,0.019,8.942,0.037,7.915,,0000,0,AAAU,3333,                            ,,,,        ,
46,661216743570426240,661216743570426240,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107428237328,08395234+1918455,J083952.30+191845.3,129.96806666917044,19.31263811649536,10.111774,10.386767,9.709771,5.429122654022656,0.020537531,0.8932787,1694284.240549126,440.92886,327,10.114902,10.370845,9.700335,182.35101,182.99733,183.5869,182.45091,183.25287,183.99957,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08395234+1918455,9.283,0.022,9.091,0.023,9.008,0.020,AAA,222,111,000,1,J083952.30+191845.3,8.965,0.022,8.989,0.02,9.04,0.044,8.411,,0000,0,AAAU,5744,                            ,,,,        ,
47,659439078082230016,659439078082230016,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667253993341168,08391096+1810335,J083910.93+181033.4,129.79569528591094,18.17598854405805,10.114675,10.401894,9.703069,5.623993783014824,0.017747743,0.9169412,1689495.8936561658,546.8611,341,10.117974,10.385915,9.692779,176.15933,176.68123,177.16502,176.32912,176.91708,177.51193,6377811899935887434,15.0014,0.005,0,6377811899935887434,20.7641,0.2142,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08391096+1810335,9.307,0.034,9.07,0.021,8.994,0.020,AAA,122,111,000,1,J083910.93+181033.4,8.937,0.023,8.972,0.02,8.96,0.039,7.876,,0000,0,AAAU,4644,                            ,,,,        ,
48,661311752544249088,661311752544249088,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,-9223372036854775808,08400062+1948235,J084000.59+194823.4,130.00260304331,19.806553253221157,10.162404,10.438777,9.763077,5.427925886976582,0.024722448,1.0943191,1617513.5974260592,881.4002,283,10.165247,10.423574,9.754804,182.34123,183.10428,183.82983,182.33519,183.15657,184.20848,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08400062+1948235,9.33,0.022,9.146,0.021,9.079,0.020,AAA,222,111,000,1,J084000.59+194823.4,9.015,0.023,9.04,0.02,8.989,0.042,8.214,0.352,0000,0,AAAB,5744,                            ,,,,        ,
49,661242861268936704,661242895630246016,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212654870564,08405252+1928595,J084052.49+192859.4,130.21884966856837,19.483212303192634,10.172423,10.450608,9.769789,5.383248223825784,0.024520867,0.9640397,1601737.904831432,448.4654,388,10.175888,10.433624,9.760421,183.6891,184.43076,185.04836,183.55353,184.3741,185.1854,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08405252+1928595,9.337,0.025,9.154,0.024,9.049,0.020,AAA,222,111,000,1,J084052.49+192859.4,9.022,0.023,9.053,0.019,8.978,0.039,8.144,,0000,0,AAAU,5744,                            ,,,,        ,
50,664376435047303168,664376435047303168,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667109038588074,08352805+2011467,J083528.02+201146.7,128.86686010272834,20.19634156763123,10.18534,10.498194,9.738908,5.4183906552863705,0.07253577,3.1855147,1582399.0593132426,355.53235,267,10.189076,10.481992,9.7298155,181.5513,183.77159,186.2023,181.86421,184.23611,186.47176,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08352805+2011467,9.189,0.034,8.97,0.021,8.92,0.019,AAA,112,111,000,1,J083528.02+201146.7,8.855,0.023,8.898,0.019,8.858,0.033,8.36,,0000,0,AAAU,5744,                            ,,,,        ,
51,661766778557840000,661766778557840000,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107965763659,08450422+2021278,J084504.19+202127.7,131.2676145182075,20.357741325654192,10.244328,10.523946,9.832527,5.593809539954151,0.035427213,1.7683729,1501239.7520685948,363.5021,476,10.246242,10.509762,9.823963,176.22136,177.28152,178.4591,176.44203,177.4928,178.5428,6377706360778262097,14.9407,0.0119,0,6377706360778262097,20.745,0.261,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08450422+2021278,9.389,0.020,9.171,0.024,9.13,0.019,AAA,222,111,000,1,J084504.19+202127.7,9.076,0.023,9.099,0.02,9.034,0.046,8.083,,0000,0,AAAU,3333,                            ,,,,        ,
52,659472235229782912,659472235229782912,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211580997758,08413154+1830021,J084131.51+183002.1,130.3814072588914,18.50061905287419,10.261184,10.549884,9.842318,5.4937110173796935,0.021821102,0.99493265,1478489.6717730437,475.72842,451,10.262821,10.532958,9.832489,180.20381,180.93195,181.81967,180.25894,181.0075,181.66539,6377811898862142221,15.0438,0.0123,0,6377811898862142221,20.551,0.2426,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08413154+1830021,9.364,0.022,9.143,0.023,9.105,0.021,AAA,222,111,000,1,J084131.51+183002.1,9.066,0.023,9.101,0.02,9.127,0.039,8.591,,0000,0,AAAU,4644,                            ,,,,        ,
53,661268940310277888,661268940310277888,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667255604216116,08392498+1927336,J083924.95+192733.5,129.8540734854251,19.459344525985923,10.327291,10.645852,9.874095,5.3890364338391805,0.028133871,0.97615886,1388702.7478489387,598.0284,271,10.330844,10.630808,9.86649,183.34564,184.28717,185.21118,183.4796,184.43208,185.32814,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08392498+1927336,9.357,0.022,9.088,0.023,8.997,0.018,AAA,222,111,000,1,J083924.95+192733.5,8.945,0.022,8.953,0.02,8.975,0.047,7.764,,0000,0,AAAU,5744,                            ,,,,        ,
