,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
31,5538547416973564672,5538547416973564672,NGC2451 ,NGC2451              ,0.005,5.163,-9223372036854775808,-9223372036854775808,07481842-3822376,                   ,117.07677780436663,-38.377111878821566,11.145738,11.480063,10.670755,5.125902813373332,0.015789773,0.8784034,651481.4053484371,560.7274,324,11.152612,11.466025,10.666162,193.45851,194.25687,194.76456,193.64803,194.2608,194.93457,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,07481842-3822376,10.103,0.070,9.793,0.027,9.732,0.025,AAA,222,222,ccc,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
32,5587015405651716992,5587015405651716992,NGC2451 ,NGC2451              ,0.005,5.163,31131384,-9223372036854775808,07375842-3737172,J073758.40-373717.1,114.49343235019664,-37.621438852165056,11.186213,11.543107,10.664767,5.183446432464996,0.01229896,0.7170373,636469.7212877125,1225.8849,378,11.177922,11.52143,10.651078,191.594,192.12494,192.6598,191.60074,192.04225,192.48352,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,4,0.0075,12.7958,0,3,2,0.0074,12.3756,3,0,4,11.5038,0.0053,3,0,4,11.1976,0.0053,3,0,4,11.0094,0.0053,3,0,4,10.9622,0.0053,07375842-3737172,10.003,0.023,9.665,0.023,9.568,0.021,AAA,222,111,000,1,J073758.40-373717.1,9.494,0.023,9.507,0.02,9.452,0.035,8.979,,h000,0,AAAU,0011,                            ,,,,        ,
33,5586902052875518208,5586902052875518208,NGC2451 ,NGC2451              ,0.005,5.163,31184300,-9223372036854775808,07460378-3712598,J074603.76-371259.7,116.51576093493713,-37.21664918657049,11.230351,11.575321,10.753221,5.170039469197899,0.015200873,0.9504075,606854.2521911275,419.72952,408,11.229656,11.554965,10.743788,192.11017,192.59558,193.06784,192.05055,192.68854,193.26549,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,1,0.0115,12.7672,-32768,-2147483648,0,,,0,0,4,11.5254,0.0125,0,0,4,11.2329,0.0057,0,0,3,11.0868,0.0061,0,4,5,11.0774,0.0054,07460378-3712598,10.27,0.024,9.973,0.023,9.9,0.021,AAA,222,111,000,1,J074603.76-371259.7,9.771,0.023,9.835,0.021,9.713,0.047,9.19,0.54,d000,1,AAAC,0011,                            ,,,,        ,
34,5538547421274143488,5538547421274143488,NGC2451 ,NGC2451              ,0.005,5.163,-9223372036854775808,-9223372036854775808,07481869-3822397,                   ,117.07788771579625,-38.377694638191755,11.266657,11.662576,10.715401,5.219000847809063,0.017847188,0.9325724,586092.8388727802,758.3756,314,11.267451,11.64294,10.704218,189.8484,190.71619,191.32695,190.21681,190.92435,191.66736,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,07481869-3822397,10.034,0.025,9.589,0.055,9.501,0.051,AAA,222,222,ccc,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
35,5586942425568817408,5586942425568817408,NGC2451 ,NGC2451              ,0.005,5.163,31239875,-9223372036854775808,07433496-3706229,J074334.93-370622.7,115.89563256632478,-37.106351450006855,11.450512,11.812102,10.951328,5.208644065917061,0.013209988,0.8329024,496146.04831856315,287.53995,407,11.448343,11.792001,10.942864,190.49959,191.05785,191.59337,190.49908,190.94617,191.4165,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,2,0.0077,13.0492,0,0,1,0.0105,12.642,-32768,-2147483648,0,,,0,0,4,11.4423,0.0053,0,0,4,11.2831,0.0059,0,0,4,11.2556,0.0053,07433496-3706229,10.388,0.026,10.079,0.023,10.002,0.026,AAA,222,111,000,1,J074334.93-370622.7,9.921,0.024,9.98,0.021,9.971,0.041,8.688,,0h00,0,AAAU,0011,                            ,,,,        ,
36,5585369849060248576,5585369849060248576,NGC2451 ,NGC2451              ,0.005,5.163,30945592,-9223372036854775808,07341033-3837551,J073410.32-383754.9,113.54306999579903,-38.63198431430021,11.467571,11.891087,10.888771,5.449703841676491,0.04560406,3.2665753,491808.16240289377,561.46246,373,11.457877,11.862527,10.873067,181.58463,183.0432,184.60167,181.53354,182.93123,184.44058,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,2,0,4,0.0096,13.2569,2,0,3,0.007,12.8621,3,3,5,11.831,0.007,3,0,5,11.4747,0.0077,3,3,5,11.2172,0.0048,3,4,5,11.1332,0.0075,07341033-3837551,10.096,0.023,9.706,0.023,9.536,0.021,AAA,222,111,000,1,J073410.32-383754.9,9.498,0.021,9.504,0.018,9.43,0.026,9.044,0.433,0000,0,AAAC,0011,                            ,,,,        ,
37,5538777700238770304,5538777700238770304,NGC2451 ,NGC2451              ,0.005,5.163,38070199,-9223372036854775808,07474417-3759030,J074744.15-375903.0,116.93405628916851,-37.98420946486046,11.691891,12.088641,11.16087,5.224364654586836,0.011636801,0.84187245,397578.69753064355,400.10672,396,11.688809,12.064028,11.150693,189.99004,190.4119,190.84908,190.17024,190.57266,190.99768,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,2,0.0074,13.4883,0,0,3,0.0098,13.1038,0,0,4,12.0592,0.0128,0,0,3,11.7022,0.0068,0,0,3,11.5005,0.0061,0,0,3,11.4619,0.0061,07474417-3759030,10.58,0.024,10.204,0.022,10.109,0.023,AAA,222,111,000,1,J074744.15-375903.0,10.038,0.023,10.082,0.021,10.084,0.043,8.598,,00P0,0,AAAU,0000,                            ,,,,        ,
38,5537553840718897792,5537553840718897792,NGC2451 ,NGC2451              ,0.005,5.163,37703434,-9223372036854775808,07473399-4004130,J074733.97-400412.7,116.89163371452476,-40.07030082445387,11.78646,12.193652,11.239629,5.374982710747842,0.009478893,0.7904904,361694.04660077824,452.1889,346,11.791513,12.179851,11.236815,184.75328,185.19122,185.51537,184.83629,185.17139,185.4572,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,4,0.0116,13.618,0,0,4,0.0234,13.2323,2,0,2,12.0914,0.0074,2,1,4,11.7523,0.0118,2,0,3,11.5542,0.0061,3,0,5,11.52,0.0099,07473399-4004130,10.622,0.023,10.25,0.022,10.156,0.019,AAA,222,111,000,1,J074733.97-400412.7,10.125,0.022,10.173,0.019,10.162,0.052,8.598,,0000,0,AAAU,0011,                            ,,,,        ,
39,5587001657452951680,5587001657452951680,NGC2451 ,NGC2451              ,0.005,5.163,31129285,-9223372036854775808,07380716-3745124,J073807.16-374512.2,114.52990471330068,-37.75344243905047,11.90993,12.338435,11.333404,5.259535234347657,0.015778106,1.3369488,325848.4889897963,315.64713,392,11.904827,12.31391,11.32014,188.6783,189.25632,189.84258,188.79071,189.29988,189.79283,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,4,0.0154,13.7654,0,4,2,0.0177,13.3904,0,0,3,12.2842,0.0069,0,0,2,11.9108,0.0075,0,3,4,11.6547,0.0077,0,0,4,11.5728,0.0092,07380716-3745124,10.62,0.023,10.214,0.023,10.102,0.019,AAA,222,111,000,1,J073807.16-374512.2,10.022,0.023,10.042,0.021,9.944,0.05,8.618,,0000,0,AAAU,0011,                            ,,,,        ,
40,5586723038637653376,5586723038637653376,NGC2451 ,NGC2451              ,0.005,5.163,30354753,-9223372036854775808,07410403-3826036,J074104.01-382603.5,115.26680224449883,-38.43439839252938,11.972025,12.418874,11.367096,5.421268305254471,0.049761876,4.2946405,311395.1065716876,783.685,383,11.954087,12.373989,11.339396,182.37209,184.04703,185.68008,181.95982,183.61089,185.30336,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,3,0.0091,13.9035,-32768,-2147483648,0,,,2,3,4,12.3821,0.0142,2,0,3,11.9889,0.0081,2,0,3,11.7033,0.0061,2,0,4,11.5913,0.0071,07410403-3826036,10.654,0.026,10.168,0.022,10.03,0.019,AAA,222,111,000,1,J074104.01-382603.5,9.922,0.022,9.955,0.018,9.834,0.042,8.714,,hdhd,0,AAAU,0011,                            ,,,,        ,
41,5586853601340295040,5586853601340295040,NGC2451 ,NGC2451              ,0.005,5.163,31229618,-9223372036854775808,07404977-3719309,J074049.76-371930.6,115.20740679776436,-37.325238522932764,11.972496,12.412657,11.386537,5.203165895639315,0.011092924,0.9781995,308249.9377207656,193.26729,413,11.96511,12.381986,11.373354,191.06636,191.43793,191.78926,191.14665,191.53577,191.97708,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,2,0.0174,13.854,0,0,1,0.0105,13.4835,0,0,2,12.3385,0.0074,0,0,2,11.9688,0.0074,0,0,3,11.7159,0.0094,0,0,5,11.6226,0.0069,07404977-3719309,10.654,0.026,10.24,0.022,10.107,0.023,AAA,222,111,000,1,J074049.76-371930.6,10.068,0.023,10.063,0.021,9.909,0.045,9.024,,0000,0,AAAU,0011,                            ,,,,        ,
42,5586843022846201856,5586843022846201856,NGC2451 ,NGC2451              ,0.005,5.163,31134668,-9223372036854775808,07401721-3736383,J074017.19-373638.2,115.07172526081791,-37.61066576567981,11.996205,12.399205,11.446429,5.117720262923451,0.009398014,0.8411231,303820.88694056304,251.67188,400,11.980823,12.363424,11.42738,194.19644,194.56477,194.90938,194.257,194.59497,194.9323,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,2,0.0074,13.7996,0,0,1,0.0105,13.4436,0,0,3,12.3156,0.0077,0,0,3,11.9466,0.0104,0,0,3,11.753,0.0079,0,0,3,11.7075,0.0101,07401721-3736383,10.807,0.023,10.463,0.026,10.365,0.021,AAA,222,111,000,1,J074017.19-373638.2,10.313,0.022,10.362,0.02,10.412,0.065,9.03,,0000,0,AAAU,0011,                            ,,,,        ,
43,5537103040948068608,5537103040948068608,NGC2451 ,NGC2451              ,0.005,5.163,30322984,-9223372036854775808,07421804-3911191,J074218.02-391118.9,115.5751851277518,-39.18864355332143,12.033193,12.48024,11.43597,5.298454576838508,0.009182285,0.82295346,293600.06218473864,375.88898,356,12.017977,12.446949,11.418113,187.7216,188.06818,188.35037,187.71901,188.04453,188.37305,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,3,0.0061,14.0716,0,0,2,0.0075,13.6746,0,0,4,12.4445,0.009,0,0,4,12.0278,0.0111,0,0,4,11.7751,0.0088,0,4,5,11.6997,0.0068,07421804-3911191,10.707,0.022,10.269,0.022,10.179,0.024,AAA,222,111,000,1,J074218.02-391118.9,10.135,0.023,10.164,0.021,10.067,0.05,9.13,,0000,0,AAAU,0011,                            ,,,,        ,
44,5538535635883876224,5538535635883876224,NGC2451 ,NGC2451              ,0.005,5.163,38037996,-9223372036854775808,07471585-3840209,J074715.83-384020.8,116.81605731640492,-38.67250217730118,12.126694,12.571778,11.539131,5.326755743220665,0.008415828,0.85135627,265170.92685563426,366.5656,444,12.128552,12.5543995,11.533814,186.94264,187.19028,187.46773,186.89925,187.1579,187.4114,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,4,0.0253,14.135,0,0,4,0.0146,13.7546,0,0,3,12.5243,0.0061,0,0,3,12.1323,0.0061,0,0,3,11.8794,0.009,0,0,4,11.8052,0.0131,07471585-3840209,10.818,0.026,10.407,0.025,10.292,0.021,AAA,222,111,000,1,J074715.83-384020.8,10.262,0.023,10.312,0.02,10.283,0.061,9.382,,0000,1,AAAU,0011,                            ,,,,        ,
45,5538723167029166592,5538723167029166592,NGC2451 ,NGC2451              ,0.005,5.163,31153500,-9223372036854775808,07435433-3800027,J074354.32-380002.5,115.97642582596337,-38.00076006763237,12.155433,12.610801,11.5585165,5.448963879530982,0.009362117,0.83696604,263542.75958867633,340.568,373,12.13524,12.568866,11.536812,182.72504,182.99992,183.29747,182.71457,183.01859,183.27019,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,2,0.0135,14.2985,0,0,2,0.0075,13.936,0,0,3,12.5761,0.0201,0,3,3,12.1476,0.014,-32768,-2147483648,0,,,-32768,-2147483648,0,,,07435433-3800027,10.817,0.024,10.385,0.022,10.296,0.021,AAA,222,111,000,1,J074354.32-380002.5,10.275,0.023,10.323,0.02,10.278,0.051,9.027,,00h0,0,AAAU,0011,                            ,,,,        ,
46,5538646888413514624,5538646888413514624,NGC2451 ,NGC2451              ,0.005,5.163,30363953,-9223372036854775808,07454805-3834063,J074548.03-383406.2,116.45024339969558,-38.56842753353594,12.266645,12.739613,11.657265,5.451351251464897,0.008777352,0.887981,235409.22141214059,232.93163,430,12.257808,12.705923,11.647446,182.6828,182.99481,183.35687,182.72256,182.98665,183.27036,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,3,0.0202,14.4262,0,0,3,0.0232,14.0482,0,0,3,12.7152,0.0145,0,0,2,12.3061,0.0074,0,0,3,12.0063,0.0082,0,0,3,11.9223,0.0107,07454805-3834063,10.904,0.022,10.483,0.022,10.364,0.019,AAA,222,111,000,1,J074548.03-383406.2,10.314,0.023,10.35,0.019,10.341,0.057,8.587,,dd00,0,AAAU,0011,                            ,,,,        ,
47,5587127929493511424,5587127929493511424,NGC2451 ,NGC2451              ,0.005,5.163,31217361,-9223372036854775808,07373018-3642526,J073730.16-364252.3,114.37576243299534,-36.71459384052543,12.316827,12.79785,11.69518,5.371697567679337,0.009187083,0.90663606,231176.79711592422,520.4956,406,12.277506,12.732618,11.654175,185.35669,185.69139,186.00244,185.33789,185.63351,185.92926,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,4,0.0162,14.3994,0,0,2,0.0074,14.0146,0,0,3,12.7522,0.0061,0,0,3,12.322,0.0079,0,0,4,12.0247,0.0229,0,7,6,11.9134,0.0118,07373018-3642526,10.841,0.023,10.402,0.023,10.334,0.024,AAA,222,111,000,1,J073730.16-364252.3,10.288,0.023,10.327,0.02,10.158,0.048,9.167,0.424,0000,0,AAAC,0011,                            ,,,,        ,
48,5586798282161571328,5586798282161571328,NGC2451 ,NGC2451              ,0.005,5.163,31147402,-9223372036854775808,07404090-3753352,J074040.88-375335.0,115.17043702030223,-37.893114156136136,12.332749,12.814027,11.712998,5.321273694905159,0.008649915,0.86831474,222414.48548554623,387.40445,434,12.319459,12.781305,11.694823,187.15274,187.4758,187.78209,187.27315,187.5433,187.82547,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,2,0.0133,14.3261,0,0,1,0.0116,14.0578,0,0,2,12.6476,0.0132,0,0,2,12.2133,0.0082,0,0,2,11.9613,0.0074,0,8,4,11.9171,0.0295,07404090-3753352,10.89,0.026,10.444,0.023,10.356,0.021,AAA,222,111,000,1,J074040.88-375335.0,10.305,0.022,10.35,0.021,10.182,0.055,9.295,,0000,0,AAAU,0011,                            ,,,,        ,
49,5537621907358879872,5537621907358879872,NGC2451 ,NGC2451              ,0.005,5.163,37714860,-9223372036854775808,07512422-3947109,J075124.20-394710.8,117.85096243098323,-39.7864053027438,12.344571,12.835823,11.720931,5.327759554909508,0.00848491,0.8938798,217628.19256334862,233.64734,427,12.343079,12.811551,11.712191,187.06212,187.32974,187.58003,186.99117,187.2759,187.59885,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,3,0.0128,14.6016,0,0,2,0.0075,14.2008,0,0,3,12.7578,0.0079,0,0,3,12.2935,0.009,0,0,3,12.0268,0.0061,0,0,4,11.9579,0.0071,07512422-3947109,10.969,0.024,10.52,0.021,10.43,0.019,AAA,222,111,000,1,J075124.20-394710.8,10.381,0.022,10.429,0.021,10.291,0.066,9.178,,ddd0,0,AAAU,0000,                            ,,,,        ,
50,5586739634391178624,5586739634391178624,NGC2451 ,NGC2451              ,0.005,5.163,31137829,-9223372036854775808,07403290-3816311,J074032.87-381630.9,115.1370785235504,-38.275319256287915,12.353843,12.839287,11.728435,5.273760342148153,0.008980694,0.9512067,215958.00220491245,293.3824,443,12.351443,12.818543,11.720081,188.73083,189.0773,189.42662,188.85638,189.15395,189.49373,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,3,0.0126,14.5264,0,0,2,0.0398,14.2295,0,0,3,12.7859,0.0061,0,0,3,12.3318,0.0067,0,0,2,12.0477,0.0075,0,0,3,11.9412,0.0063,07403290-3816311,11.022,0.024,10.546,0.023,10.433,0.021,AAA,222,111,000,1,J074032.87-381630.9,10.323,0.023,10.363,0.021,10.211,0.062,9.053,,0000,0,AAAU,0011,                            ,,,,        ,
51,5587576324077137024,5587576324077137024,NGC2451 ,NGC2451              ,0.005,5.163,31521363,-9223372036854775808,07443445-3558596,J074434.43-355859.5,116.14357884873914,-35.98324772710305,12.461048,12.967163,11.815701,4.973353868706587,0.023977967,2.2871263,193615.9114495266,353.00452,409,12.470015,12.955651,11.815952,199.4161,200.43669,201.50171,199.15901,200.27065,201.27864,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,1,0.0119,14.6647,-32768,-2147483648,0,,,0,0,3,12.9108,0.0164,0,0,4,12.4738,0.0113,0,0,4,12.158,0.011,0,3,5,12.0188,0.0088,07443445-3558596,11.029,0.024,10.546,0.022,10.415,0.021,AAA,222,111,000,1,J074434.43-355859.5,10.336,0.023,10.355,0.021,10.262,0.056,8.747,,PP00,0,AAAU,0011,                            ,,,,        ,
52,5538803774977628544,5538803774977628544,NGC2451 ,NGC2451              ,0.005,5.163,39019669,-9223372036854775808,07462485-3801105,J074624.83-380110.4,116.60353384032626,-38.01961185985598,12.484105,12.978483,11.856179,5.216791183823498,0.009641247,0.93230706,192396.51525180877,85.93567,418,12.476873,12.947899,11.843928,190.88783,191.25247,191.64629,191.01118,191.35045,191.74841,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,2,0.0113,14.8619,-32768,-2147483648,0,,,0,0,2,12.9246,0.0074,0,0,2,12.4565,0.0074,-32768,-2147483648,0,,,-32768,-2147483648,0,,,07462485-3801105,11.083,0.023,10.655,0.023,10.568,0.021,AAA,222,111,000,1,J074624.83-380110.4,10.481,0.022,10.547,0.02,10.337,0.077,8.996,0.542,h000,0,AAAC,0000,                            ,,,,        ,
53,5539234409882580736,5539234409882580736,NGC2451 ,NGC2451              ,0.005,5.163,39049691,-9223372036854775808,07472870-3718208,J074728.68-371820.7,116.86961602316458,-37.30580704546276,12.76164,13.36707,12.030647,5.556258329189496,0.0101056555,0.8825497,145243.45270121345,298.01477,390,12.782125,13.36976,12.037149,179.35208,179.6275,179.92513,179.42307,179.75562,180.0971,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,1,0.012,15.3374,-32768,-2147483648,0,,,0,0,3,13.2958,0.0079,0,0,3,12.7225,0.0109,0,0,3,12.3093,0.0072,0,3,6,12.1917,0.0211,07472870-3718208,10.989,0.022,10.463,0.022,10.323,0.021,AAA,222,111,000,1,J074728.68-371820.7,10.28,0.022,10.308,0.02,10.155,0.059,8.881,,hh00,1,AAAU,0000,                            ,,,,        ,
54,5538862671873178240,5538862671873178240,NGC2451 ,NGC2451              ,0.005,5.163,39048982,-9223372036854775808,07464744-3719391,J074647.41-371939.0,116.69766470610396,-37.32753143630884,13.002675,13.6248665,12.240676,5.077617764230276,0.022470605,2.0129383,122225.02803429248,326.33743,414,12.969466,13.56067,12.204028,195.53922,196.26846,197.07722,195.37003,196.33093,197.18027,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,1,0.0109,15.8629,-32768,-2147483648,0,,,0,0,2,13.7075,0.0156,0,0,2,13.086,0.0196,2,0,3,12.5974,0.0284,2,0,5,12.3661,0.0264,07464744-3719391,11.26,0.022,10.695,0.023,10.566,0.021,AAA,222,111,000,1,J074647.41-371939.0,10.447,0.021,10.459,0.018,10.395,0.089,8.437,,ddPp,0,AAAU,0000,                            ,,,,        ,
55,5538694068636369280,5538694068636369280,NGC2451 ,NGC2451              ,0.005,5.163,30362208,-9223372036854775808,07435749-3827510,J074357.47-382750.8,115.98954373740732,-38.464172529200326,13.12236,13.799571,12.32943,5.225167678365428,0.010823341,0.93378,108342.91729293406,93.8502,371,13.100366,13.758407,12.30601,189.81082,190.18805,190.55264,189.79149,190.12408,190.50551,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,4,0.0375,16.1609,0,0,4,0.0255,15.7613,0,0,3,13.8363,0.0061,0,0,3,13.1664,0.0066,0,0,3,12.6731,0.0062,2,4,6,12.4469,0.0062,07435749-3827510,11.286,0.026,10.671,0.026,10.562,0.021,AAA,222,111,000,1,J074357.47-382750.8,10.462,0.023,10.49,0.02,10.193,0.053,8.779,,0000,0,AAAU,0011,                            ,,,,        ,
56,5585212069142901632,5585212069142901632,NGC2451 ,NGC2451              ,0.005,5.163,30345704,-9223372036854775808,07403907-3846560,J074039.05-384655.8,115.16281011018805,-38.78221603974485,13.149899,13.806768,12.378447,5.230537309750009,0.010093653,0.96958405,104543.98575034422,98.756424,403,13.139119,13.778604,12.362859,189.6353,189.96713,190.3435,189.50943,189.89659,190.2516,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,0,0,3,0.0388,16.0087,0,0,1,0.0109,15.6623,0,3,3,13.7979,0.011,0,0,3,13.1712,0.0115,0,3,3,12.6935,0.0061,0,0,5,12.491,0.0065,07403907-3846560,11.319,0.026,10.735,0.023,10.609,0.024,AAA,222,111,000,1,J074039.05-384655.8,10.531,0.022,10.552,0.02,10.5,0.069,9.124,0.469,hh00,0,AAAC,0011,                            ,,,,        ,
